Index,Desired BPM,Array 1,Array 2
4848.0,180.0,164.90230519846173,169.85671641791043
4849.0,180.0,164.90230519846173,169.85671641791043
4850.0,180.0,164.90230519846173,169.85671641791043
4851.0,180.0,164.90230519846173,169.85671641791043
4852.0,180.0,164.90230519846173,169.85671641791043
4853.0,180.0,164.90230519846173,169.85671641791043
4854.0,180.0,164.44755844448366,162.6285714285714
4855.0,180.0,164.44755844448366,162.6285714285714
4856.0,180.0,164.44755844448366,162.6285714285714
4857.0,180.0,164.44755844448366,162.6285714285714
4858.0,180.0,164.44755844448366,162.6285714285714
4859.0,180.0,164.44755844448366,162.6285714285714
4860.0,180.0,164.44755844448366,162.6285714285714
4861.0,180.0,164.44755844448366,162.6285714285714
4862.0,180.0,164.44755844448366,162.6285714285714
4863.0,180.0,164.44755844448366,162.6285714285714
4864.0,180.0,164.44755844448366,162.6285714285714
4865.0,180.0,164.44755844448366,162.6285714285714
4866.0,180.0,164.44755844448366,162.6285714285714
4867.0,180.0,164.44755844448366,162.6285714285714
4868.0,180.0,164.44755844448366,162.6285714285714
4869.0,180.0,164.44755844448366,162.6285714285714
4870.0,180.0,164.44755844448366,162.6285714285714
4871.0,180.0,164.44755844448366,162.6285714285714
4872.0,180.0,162.71953916312376,160.3549295774648
4873.0,180.0,162.71953916312376,160.3549295774648
4874.0,180.0,162.71953916312376,160.3549295774648
4875.0,180.0,162.71953916312376,160.3549295774648
4876.0,180.0,162.71953916312376,160.3549295774648
4877.0,180.0,162.71953916312376,160.3549295774648
4878.0,180.0,162.71953916312376,160.3549295774648
4879.0,180.0,162.71953916312376,160.3549295774648
4880.0,180.0,162.71953916312376,160.3549295774648
4881.0,180.0,162.71953916312376,160.3549295774648
4882.0,180.0,162.71953916312376,160.3549295774648
4883.0,180.0,162.71953916312376,160.3549295774648
4884.0,180.0,162.71953916312376,160.3549295774648
4885.0,180.0,162.71953916312376,160.3549295774648
4886.0,180.0,162.71953916312376,160.3549295774648
4887.0,180.0,162.71953916312376,160.3549295774648
4888.0,180.0,162.71953916312376,160.3549295774648
4889.0,180.0,164.1469746140811,169.85671641791043
4890.0,180.0,164.1469746140811,169.85671641791043
4891.0,180.0,164.1469746140811,169.85671641791043
4892.0,180.0,164.1469746140811,169.85671641791043
4893.0,180.0,164.1469746140811,169.85671641791043
4894.0,180.0,164.1469746140811,169.85671641791043
4895.0,180.0,164.1469746140811,169.85671641791043
4896.0,180.0,164.1469746140811,169.85671641791043
4897.0,180.0,164.1469746140811,169.85671641791043
4898.0,180.0,164.1469746140811,169.85671641791043
4899.0,180.0,164.1469746140811,169.85671641791043
4900.0,180.0,164.1469746140811,169.85671641791043
4901.0,180.0,164.1469746140811,169.85671641791043
4902.0,180.0,164.1469746140811,169.85671641791043
4903.0,180.0,164.1469746140811,169.85671641791043
4904.0,180.0,164.1469746140811,169.85671641791043
4905.0,180.0,164.1469746140811,169.85671641791043
4906.0,180.0,164.1469746140811,169.85671641791043
4907.0,180.0,168.6548748356038,172.4121212121212
4908.0,180.0,168.6548748356038,172.4121212121212
4909.0,180.0,168.6548748356038,172.4121212121212
4910.0,180.0,168.6548748356038,172.4121212121212
4911.0,180.0,168.6548748356038,172.4121212121212
4912.0,180.0,168.6548748356038,172.4121212121212
4913.0,180.0,168.6548748356038,172.4121212121212
4914.0,180.0,168.6548748356038,172.4121212121212
4915.0,180.0,168.6548748356038,172.4121212121212
4916.0,180.0,168.6548748356038,172.4121212121212
4917.0,180.0,168.6548748356038,172.4121212121212
4918.0,180.0,168.6548748356038,172.4121212121212
4919.0,180.0,168.6548748356038,172.4121212121212
4920.0,180.0,168.6548748356038,172.4121212121212
4921.0,180.0,168.6548748356038,172.4121212121212
4922.0,180.0,168.6548748356038,172.4121212121212
4923.0,180.0,168.6548748356038,172.4121212121212
4924.0,180.0,171.47280961799186,172.4121212121212
4925.0,180.0,171.47280961799186,172.4121212121212
4926.0,180.0,171.47280961799186,172.4121212121212
4927.0,180.0,171.47280961799186,172.4121212121212
4928.0,180.0,171.47280961799186,172.4121212121212
4929.0,180.0,171.47280961799186,172.4121212121212
4930.0,180.0,171.47280961799186,172.4121212121212
4931.0,180.0,171.47280961799186,172.4121212121212
4932.0,180.0,171.47280961799186,172.4121212121212
4933.0,180.0,171.47280961799186,172.4121212121212
4934.0,180.0,171.47280961799186,172.4121212121212
4935.0,180.0,171.47280961799186,172.4121212121212
4936.0,180.0,171.47280961799186,172.4121212121212
4937.0,180.0,171.47280961799186,172.4121212121212
4938.0,180.0,171.47280961799186,172.4121212121212
4939.0,180.0,171.47280961799186,172.4121212121212
4940.0,180.0,171.47280961799186,172.4121212121212
4941.0,180.0,170.65354181204054,167.3764705882353
4942.0,180.0,170.65354181204054,167.3764705882353
4943.0,180.0,170.65354181204054,167.3764705882353
4944.0,180.0,170.65354181204054,167.3764705882353
4945.0,180.0,170.65354181204054,167.3764705882353
4946.0,180.0,170.65354181204054,167.3764705882353
4947.0,180.0,170.65354181204054,167.3764705882353
4948.0,180.0,170.65354181204054,167.3764705882353
4949.0,180.0,170.65354181204054,167.3764705882353
4950.0,180.0,170.65354181204054,167.3764705882353
4951.0,180.0,170.65354181204054,167.3764705882353
4952.0,180.0,170.65354181204054,167.3764705882353
4953.0,180.0,170.65354181204054,167.3764705882353
4954.0,180.0,170.65354181204054,167.3764705882353
4955.0,180.0,170.65354181204054,167.3764705882353
4956.0,180.0,170.65354181204054,167.3764705882353
4957.0,180.0,170.65354181204054,167.3764705882353
4958.0,180.0,170.65354181204054,167.3764705882353
4959.0,180.0,167.8779210261356,164.968115942029
4960.0,180.0,167.8779210261356,164.968115942029
4961.0,180.0,167.8779210261356,164.968115942029
4962.0,180.0,167.8779210261356,164.968115942029
4963.0,180.0,167.8779210261356,164.968115942029
4964.0,180.0,167.8779210261356,164.968115942029
4965.0,180.0,167.8779210261356,164.968115942029
4966.0,180.0,167.8779210261356,164.968115942029
4967.0,180.0,167.8779210261356,164.968115942029
4968.0,180.0,167.8779210261356,164.968115942029
4969.0,180.0,167.8779210261356,164.968115942029
4970.0,180.0,167.8779210261356,164.968115942029
4971.0,180.0,167.8779210261356,164.968115942029
4972.0,180.0,167.8779210261356,164.968115942029
4973.0,180.0,167.8779210261356,164.968115942029
4974.0,180.0,167.8779210261356,164.968115942029
4975.0,180.0,167.8779210261356,164.968115942029
4976.0,180.0,167.8779210261356,164.968115942029
4977.0,180.0,162.4606167764942,160.3549295774648
4978.0,180.0,162.4606167764942,160.3549295774648
4979.0,180.0,162.4606167764942,160.3549295774648
4980.0,180.0,162.4606167764942,160.3549295774648
4981.0,180.0,162.4606167764942,160.3549295774648
4982.0,180.0,162.4606167764942,160.3549295774648
4983.0,180.0,162.4606167764942,160.3549295774648
4984.0,180.0,162.4606167764942,160.3549295774648
4985.0,180.0,162.4606167764942,160.3549295774648
4986.0,180.0,162.4606167764942,160.3549295774648
4987.0,180.0,162.4606167764942,160.3549295774648
4988.0,180.0,162.4606167764942,160.3549295774648
4989.0,180.0,162.4606167764942,160.3549295774648
4990.0,180.0,162.4606167764942,160.3549295774648
4991.0,180.0,162.4606167764942,160.3549295774648
4992.0,180.0,162.4606167764942,160.3549295774648
4993.0,180.0,162.4606167764942,160.3549295774648
4994.0,180.0,163.93983670477743,169.85671641791043
4995.0,180.0,163.93983670477743,169.85671641791043
4996.0,180.0,163.93983670477743,169.85671641791043
4997.0,180.0,163.93983670477743,169.85671641791043
4998.0,180.0,163.93983670477743,169.85671641791043
4999.0,180.0,163.93983670477743,169.85671641791043
5000.0,180.0,163.93983670477743,169.85671641791043
5001.0,180.0,163.93983670477743,169.85671641791043
5002.0,180.0,163.93983670477743,169.85671641791043
5003.0,180.0,163.93983670477743,169.85671641791043
5004.0,180.0,163.93983670477743,169.85671641791043
5005.0,180.0,163.93983670477743,169.85671641791043
5006.0,180.0,163.93983670477743,169.85671641791043
5007.0,180.0,163.93983670477743,169.85671641791043
5008.0,180.0,163.93983670477743,169.85671641791043
5009.0,180.0,163.93983670477743,169.85671641791043
5010.0,180.0,163.93983670477743,169.85671641791043
5011.0,180.0,168.08165250397053,169.85671641791043
5012.0,180.0,168.08165250397053,169.85671641791043
5013.0,180.0,168.08165250397053,169.85671641791043
5014.0,180.0,168.08165250397053,169.85671641791043
5015.0,180.0,168.08165250397053,169.85671641791043
5016.0,180.0,168.08165250397053,169.85671641791043
5017.0,180.0,168.08165250397053,169.85671641791043
5018.0,180.0,168.08165250397053,169.85671641791043
5019.0,180.0,168.08165250397053,169.85671641791043
5020.0,180.0,168.08165250397053,169.85671641791043
5021.0,180.0,168.08165250397053,169.85671641791043
5022.0,180.0,168.08165250397053,169.85671641791043
5023.0,180.0,168.08165250397053,169.85671641791043
5024.0,180.0,168.08165250397053,169.85671641791043
5025.0,180.0,168.08165250397053,169.85671641791043
5026.0,180.0,168.08165250397053,169.85671641791043
5027.0,180.0,168.08165250397053,169.85671641791043
5028.0,180.0,167.45894519158222,164.968115942029
5029.0,180.0,167.45894519158222,164.968115942029
5030.0,180.0,167.45894519158222,164.968115942029
5031.0,180.0,167.45894519158222,164.968115942029
5032.0,180.0,167.45894519158222,164.968115942029
5033.0,180.0,167.45894519158222,164.968115942029
5034.0,180.0,167.45894519158222,164.968115942029
5035.0,180.0,167.45894519158222,164.968115942029
5036.0,180.0,167.45894519158222,164.968115942029
5037.0,180.0,167.45894519158222,164.968115942029
5038.0,180.0,167.45894519158222,164.968115942029
5039.0,180.0,167.45894519158222,164.968115942029
5040.0,180.0,167.45894519158222,164.968115942029
5041.0,180.0,167.45894519158222,164.968115942029
5042.0,180.0,167.45894519158222,164.968115942029
5043.0,180.0,167.45894519158222,164.968115942029
5044.0,180.0,167.45894519158222,164.968115942029
5045.0,180.0,167.45894519158222,164.968115942029
5046.0,180.0,165.71536471689495,164.968115942029
5047.0,180.0,165.71536471689495,164.968115942029
5048.0,180.0,165.71536471689495,164.968115942029
5049.0,180.0,165.71536471689495,164.968115942029
5050.0,180.0,165.71536471689495,164.968115942029
5051.0,180.0,165.71536471689495,164.968115942029
5052.0,180.0,165.71536471689495,164.968115942029
5053.0,180.0,165.71536471689495,164.968115942029
5054.0,180.0,165.71536471689495,164.968115942029
5055.0,180.0,165.71536471689495,164.968115942029
5056.0,180.0,165.71536471689495,164.968115942029
5057.0,180.0,165.71536471689495,164.968115942029
5058.0,180.0,165.71536471689495,164.968115942029
5059.0,180.0,165.71536471689495,164.968115942029
5060.0,180.0,165.71536471689495,164.968115942029
5061.0,180.0,165.71536471689495,164.968115942029
5062.0,180.0,165.71536471689495,164.968115942029
5063.0,180.0,166.047585891163,167.3764705882353
5064.0,180.0,166.047585891163,167.3764705882353
5065.0,180.0,166.047585891163,167.3764705882353
5066.0,180.0,166.047585891163,167.3764705882353
5067.0,180.0,166.047585891163,167.3764705882353
5068.0,180.0,166.047585891163,167.3764705882353
5069.0,180.0,166.047585891163,167.3764705882353
5070.0,180.0,166.047585891163,167.3764705882353
5071.0,180.0,166.047585891163,167.3764705882353
5072.0,180.0,166.047585891163,167.3764705882353
5073.0,180.0,166.047585891163,167.3764705882353
5074.0,180.0,166.047585891163,167.3764705882353
5075.0,180.0,166.047585891163,167.3764705882353
5076.0,180.0,166.047585891163,167.3764705882353
5077.0,180.0,166.047585891163,167.3764705882353
5078.0,180.0,166.047585891163,167.3764705882353
5079.0,180.0,170.19412396469235,183.458064516129
5080.0,180.0,170.19412396469235,183.458064516129
5081.0,180.0,170.19412396469235,183.458064516129
5082.0,180.0,170.19412396469235,183.458064516129
5083.0,180.0,170.19412396469235,183.458064516129
5084.0,180.0,170.19412396469235,183.458064516129
5085.0,180.0,170.19412396469235,183.458064516129
5086.0,180.0,170.19412396469235,183.458064516129
5087.0,180.0,170.19412396469235,183.458064516129
5088.0,180.0,170.19412396469235,183.458064516129
5089.0,180.0,170.19412396469235,183.458064516129
5090.0,180.0,170.19412396469235,183.458064516129
5091.0,180.0,170.19412396469235,183.458064516129
5092.0,180.0,170.19412396469235,183.458064516129
5093.0,180.0,170.19412396469235,183.458064516129
5094.0,180.0,170.19412396469235,183.458064516129
5095.0,180.0,170.19412396469235,183.458064516129
5096.0,180.0,168.68101345746817,162.6285714285714
5097.0,180.0,168.68101345746817,162.6285714285714
5098.0,180.0,168.68101345746817,162.6285714285714
5099.0,180.0,168.68101345746817,162.6285714285714
5100.0,180.0,168.68101345746817,162.6285714285714
5101.0,180.0,168.68101345746817,162.6285714285714
5102.0,180.0,168.68101345746817,162.6285714285714
5103.0,180.0,168.68101345746817,162.6285714285714
5104.0,180.0,168.68101345746817,162.6285714285714
5105.0,180.0,168.68101345746817,162.6285714285714
5106.0,180.0,168.68101345746817,162.6285714285714
5107.0,180.0,168.68101345746817,162.6285714285714
5108.0,180.0,168.68101345746817,162.6285714285714
5109.0,180.0,168.68101345746817,162.6285714285714
5110.0,180.0,168.68101345746817,162.6285714285714
5111.0,180.0,168.68101345746817,162.6285714285714
5112.0,180.0,168.68101345746817,162.6285714285714
5113.0,180.0,168.68101345746817,162.6285714285714
5114.0,180.0,167.7026063055435,167.3764705882353
5115.0,180.0,167.7026063055435,167.3764705882353
5116.0,180.0,167.7026063055435,167.3764705882353
5117.0,180.0,167.7026063055435,167.3764705882353
5118.0,180.0,167.7026063055435,167.3764705882353
5119.0,180.0,167.7026063055435,167.3764705882353
5120.0,180.0,167.7026063055435,167.3764705882353
5121.0,180.0,167.7026063055435,167.3764705882353
5122.0,180.0,167.7026063055435,167.3764705882353
5123.0,180.0,167.7026063055435,167.3764705882353
5124.0,180.0,167.7026063055435,167.3764705882353
5125.0,180.0,167.7026063055435,167.3764705882353
5126.0,180.0,167.7026063055435,167.3764705882353
5127.0,180.0,167.7026063055435,167.3764705882353
5128.0,180.0,167.7026063055435,167.3764705882353
5129.0,180.0,167.7026063055435,167.3764705882353
5130.0,180.0,167.7026063055435,167.3764705882353
5131.0,180.0,163.13976116800754,162.6285714285714
5132.0,180.0,163.13976116800754,162.6285714285714
5133.0,180.0,163.13976116800754,162.6285714285714
5134.0,180.0,163.13976116800754,162.6285714285714
5135.0,180.0,163.13976116800754,162.6285714285714
5136.0,180.0,163.13976116800754,162.6285714285714
5137.0,180.0,163.13976116800754,162.6285714285714
5138.0,180.0,163.13976116800754,162.6285714285714
5139.0,180.0,163.13976116800754,162.6285714285714
5140.0,180.0,163.13976116800754,162.6285714285714
5141.0,180.0,163.13976116800754,162.6285714285714
5142.0,180.0,163.13976116800754,162.6285714285714
5143.0,180.0,163.13976116800754,162.6285714285714
5144.0,180.0,163.13976116800754,162.6285714285714
5145.0,180.0,163.13976116800754,162.6285714285714
5146.0,180.0,163.13976116800754,162.6285714285714
5147.0,180.0,163.13976116800754,162.6285714285714
5148.0,180.0,164.99423317683028,172.4121212121212
5149.0,180.0,164.99423317683028,172.4121212121212
5150.0,180.0,164.99423317683028,172.4121212121212
5151.0,180.0,164.99423317683028,172.4121212121212
5152.0,180.0,164.99423317683028,172.4121212121212
5153.0,180.0,164.99423317683028,172.4121212121212
5154.0,180.0,164.99423317683028,172.4121212121212
5155.0,180.0,164.99423317683028,172.4121212121212
5156.0,180.0,164.99423317683028,172.4121212121212
5157.0,180.0,164.99423317683028,172.4121212121212
5158.0,180.0,164.99423317683028,172.4121212121212
5159.0,180.0,164.99423317683028,172.4121212121212
5160.0,180.0,164.99423317683028,172.4121212121212
5161.0,180.0,164.99423317683028,172.4121212121212
5162.0,180.0,164.99423317683028,172.4121212121212
5163.0,180.0,164.99423317683028,172.4121212121212
5164.0,180.0,164.99423317683028,172.4121212121212
5165.0,180.0,164.99423317683028,172.4121212121212
5166.0,180.0,163.62427543035312,158.14444444444445
5167.0,180.0,163.62427543035312,158.14444444444445
5168.0,180.0,163.62427543035312,158.14444444444445
5169.0,180.0,163.62427543035312,158.14444444444445
5170.0,180.0,163.62427543035312,158.14444444444445
5171.0,180.0,163.62427543035312,158.14444444444445
5172.0,180.0,163.62427543035312,158.14444444444445
5173.0,180.0,163.62427543035312,158.14444444444445
5174.0,180.0,163.62427543035312,158.14444444444445
5175.0,180.0,163.62427543035312,158.14444444444445
5176.0,180.0,163.62427543035312,158.14444444444445
5177.0,180.0,163.62427543035312,158.14444444444445
5178.0,180.0,163.62427543035312,158.14444444444445
5179.0,180.0,163.62427543035312,158.14444444444445
5180.0,180.0,163.62427543035312,158.14444444444445
5181.0,180.0,163.62427543035312,158.14444444444445
5182.0,180.0,168.80608701094917,189.53333333333333
5183.0,180.0,168.80608701094917,189.53333333333333
5184.0,180.0,168.80608701094917,189.53333333333333
5185.0,180.0,168.80608701094917,189.53333333333333
5186.0,180.0,168.80608701094917,189.53333333333333
5187.0,180.0,168.80608701094917,189.53333333333333
5188.0,180.0,168.80608701094917,189.53333333333333
5189.0,180.0,168.80608701094917,189.53333333333333
5190.0,180.0,168.80608701094917,189.53333333333333
5191.0,180.0,168.80608701094917,189.53333333333333
5192.0,180.0,168.80608701094917,189.53333333333333
5193.0,180.0,168.80608701094917,189.53333333333333
5194.0,180.0,168.80608701094917,189.53333333333333
5195.0,180.0,168.80608701094917,189.53333333333333
5196.0,180.0,168.80608701094917,189.53333333333333
5197.0,180.0,168.80608701094917,189.53333333333333
5198.0,180.0,168.80608701094917,189.53333333333333
5199.0,180.0,168.80608701094917,189.53333333333333
5200.0,180.0,166.67375849764824,158.14444444444445
5201.0,180.0,166.67375849764824,158.14444444444445
5202.0,180.0,166.67375849764824,158.14444444444445
5203.0,180.0,166.67375849764824,158.14444444444445
5204.0,180.0,166.67375849764824,158.14444444444445
5205.0,180.0,166.67375849764824,158.14444444444445
5206.0,180.0,166.67375849764824,158.14444444444445
5207.0,180.0,166.67375849764824,158.14444444444445
5208.0,180.0,166.67375849764824,158.14444444444445
5209.0,180.0,166.67375849764824,158.14444444444445
5210.0,180.0,166.67375849764824,158.14444444444445
5211.0,180.0,166.67375849764824,158.14444444444445
5212.0,180.0,166.67375849764824,158.14444444444445
5213.0,180.0,166.67375849764824,158.14444444444445
5214.0,180.0,166.67375849764824,158.14444444444445
5215.0,180.0,166.67375849764824,158.14444444444445
5216.0,180.0,166.67375849764824,158.14444444444445
5217.0,180.0,167.31035008170068,169.85671641791043
5218.0,180.0,167.31035008170068,169.85671641791043
5219.0,180.0,167.31035008170068,169.85671641791043
5220.0,180.0,167.31035008170068,169.85671641791043
5221.0,180.0,167.31035008170068,169.85671641791043
5222.0,180.0,167.31035008170068,169.85671641791043
5223.0,180.0,167.31035008170068,169.85671641791043
5224.0,180.0,167.31035008170068,169.85671641791043
5225.0,180.0,167.31035008170068,169.85671641791043
5226.0,180.0,167.31035008170068,169.85671641791043
5227.0,180.0,167.31035008170068,169.85671641791043
5228.0,180.0,167.31035008170068,169.85671641791043
5229.0,180.0,167.31035008170068,169.85671641791043
5230.0,180.0,167.31035008170068,169.85671641791043
5231.0,180.0,167.31035008170068,169.85671641791043
5232.0,180.0,167.31035008170068,169.85671641791043
5233.0,180.0,170.67396323346543,177.7625
5234.0,180.0,170.67396323346543,177.7625
5235.0,180.0,170.67396323346543,177.7625
5236.0,180.0,170.67396323346543,177.7625
5237.0,180.0,170.67396323346543,177.7625
5238.0,180.0,170.67396323346543,177.7625
5239.0,180.0,170.67396323346543,177.7625
5240.0,180.0,170.67396323346543,177.7625
5241.0,180.0,170.67396323346543,177.7625
5242.0,180.0,170.67396323346543,177.7625
5243.0,180.0,170.67396323346543,177.7625
5244.0,180.0,170.67396323346543,177.7625
5245.0,180.0,170.67396323346543,177.7625
5246.0,180.0,170.67396323346543,177.7625
5247.0,180.0,170.67396323346543,177.7625
5248.0,180.0,170.67396323346543,177.7625
5249.0,180.0,170.67396323346543,177.7625
5250.0,180.0,171.97758171745727,172.4121212121212
5251.0,180.0,171.97758171745727,172.4121212121212
5252.0,180.0,171.97758171745727,172.4121212121212
5253.0,180.0,171.97758171745727,172.4121212121212
5254.0,180.0,171.97758171745727,172.4121212121212
5255.0,180.0,171.97758171745727,172.4121212121212
5256.0,180.0,171.97758171745727,172.4121212121212
5257.0,180.0,171.97758171745727,172.4121212121212
5258.0,180.0,171.97758171745727,172.4121212121212
5259.0,180.0,171.97758171745727,172.4121212121212
5260.0,180.0,171.97758171745727,172.4121212121212
5261.0,180.0,171.97758171745727,172.4121212121212
5262.0,180.0,171.97758171745727,172.4121212121212
5263.0,180.0,171.97758171745727,172.4121212121212
5264.0,180.0,171.97758171745727,172.4121212121212
5265.0,180.0,171.97758171745727,172.4121212121212
5266.0,180.0,171.97758171745727,172.4121212121212
5267.0,180.0,171.97758171745727,172.4121212121212
5268.0,180.0,168.78096948355486,155.9945205479452
5269.0,180.0,168.78096948355486,155.9945205479452
5270.0,180.0,168.78096948355486,155.9945205479452
5271.0,180.0,168.78096948355486,155.9945205479452
5272.0,180.0,168.78096948355486,155.9945205479452
5273.0,180.0,168.78096948355486,155.9945205479452
5274.0,180.0,168.78096948355486,155.9945205479452
5275.0,180.0,168.78096948355486,155.9945205479452
5276.0,180.0,168.78096948355486,155.9945205479452
5277.0,180.0,168.78096948355486,155.9945205479452
5278.0,180.0,168.78096948355486,155.9945205479452
5279.0,180.0,168.78096948355486,155.9945205479452
5280.0,180.0,168.78096948355486,155.9945205479452
5281.0,180.0,168.78096948355486,155.9945205479452
5282.0,180.0,168.78096948355486,155.9945205479452
5283.0,180.0,168.78096948355486,155.9945205479452
5284.0,180.0,168.78096948355486,155.9945205479452
5285.0,180.0,170.57727558684388,177.7625
5286.0,180.0,170.57727558684388,177.7625
5287.0,180.0,170.57727558684388,177.7625
5288.0,180.0,170.57727558684388,177.7625
5289.0,180.0,170.57727558684388,177.7625
5290.0,180.0,170.57727558684388,177.7625
5291.0,180.0,170.57727558684388,177.7625
5292.0,180.0,170.57727558684388,177.7625
5293.0,180.0,170.57727558684388,177.7625
5294.0,180.0,170.57727558684388,177.7625
5295.0,180.0,170.57727558684388,177.7625
5296.0,180.0,170.57727558684388,177.7625
5297.0,180.0,170.57727558684388,177.7625
5298.0,180.0,170.57727558684388,177.7625
5299.0,180.0,170.57727558684388,177.7625
5300.0,180.0,170.57727558684388,177.7625
5301.0,180.0,170.57727558684388,177.7625
5302.0,180.0,168.9875347551894,162.6285714285714
5303.0,180.0,168.9875347551894,162.6285714285714
5304.0,180.0,168.9875347551894,162.6285714285714
5305.0,180.0,168.9875347551894,162.6285714285714
5306.0,180.0,168.9875347551894,162.6285714285714
5307.0,180.0,168.9875347551894,162.6285714285714
5308.0,180.0,168.9875347551894,162.6285714285714
5309.0,180.0,168.9875347551894,162.6285714285714
5310.0,180.0,168.9875347551894,162.6285714285714
5311.0,180.0,168.9875347551894,162.6285714285714
5312.0,180.0,168.9875347551894,162.6285714285714
5313.0,180.0,168.9875347551894,162.6285714285714
5314.0,180.0,168.9875347551894,162.6285714285714
5315.0,180.0,168.9875347551894,162.6285714285714
5316.0,180.0,168.9875347551894,162.6285714285714
5317.0,180.0,168.9875347551894,162.6285714285714
5318.0,180.0,171.30304367716738,180.56507936507936
5319.0,180.0,171.30304367716738,180.56507936507936
5320.0,180.0,171.30304367716738,180.56507936507936
5321.0,180.0,171.30304367716738,180.56507936507936
5322.0,180.0,171.30304367716738,180.56507936507936
5323.0,180.0,171.30304367716738,180.56507936507936
5324.0,180.0,171.30304367716738,180.56507936507936
5325.0,180.0,171.30304367716738,180.56507936507936
5326.0,180.0,171.30304367716738,180.56507936507936
5327.0,180.0,171.30304367716738,180.56507936507936
5328.0,180.0,171.30304367716738,180.56507936507936
5329.0,180.0,171.30304367716738,180.56507936507936
5330.0,180.0,171.30304367716738,180.56507936507936
5331.0,180.0,171.30304367716738,180.56507936507936
5332.0,180.0,171.30304367716738,180.56507936507936
5333.0,180.0,171.30304367716738,180.56507936507936
5334.0,180.0,171.30304367716738,180.56507936507936
5335.0,180.0,172.13485182838275,172.4121212121212
5336.0,180.0,172.13485182838275,172.4121212121212
5337.0,180.0,172.13485182838275,172.4121212121212
5338.0,180.0,172.13485182838275,172.4121212121212
5339.0,180.0,172.13485182838275,172.4121212121212
5340.0,180.0,172.13485182838275,172.4121212121212
5341.0,180.0,172.13485182838275,172.4121212121212
5342.0,180.0,172.13485182838275,172.4121212121212
5343.0,180.0,172.13485182838275,172.4121212121212
5344.0,180.0,172.13485182838275,172.4121212121212
5345.0,180.0,172.13485182838275,172.4121212121212
5346.0,180.0,172.13485182838275,172.4121212121212
5347.0,180.0,172.13485182838275,172.4121212121212
5348.0,180.0,172.13485182838275,172.4121212121212
5349.0,180.0,172.13485182838275,172.4121212121212
5350.0,180.0,172.13485182838275,172.4121212121212
5351.0,180.0,172.13485182838275,172.4121212121212
5352.0,180.0,172.13485182838275,172.4121212121212
5353.0,180.0,170.701504651112,164.968115942029
5354.0,180.0,170.701504651112,164.968115942029
5355.0,180.0,170.701504651112,164.968115942029
5356.0,180.0,170.701504651112,164.968115942029
5357.0,180.0,170.701504651112,164.968115942029
5358.0,180.0,170.701504651112,164.968115942029
5359.0,180.0,170.701504651112,164.968115942029
5360.0,180.0,170.701504651112,164.968115942029
5361.0,180.0,170.701504651112,164.968115942029
5362.0,180.0,170.701504651112,164.968115942029
5363.0,180.0,170.701504651112,164.968115942029
5364.0,180.0,170.701504651112,164.968115942029
5365.0,180.0,170.701504651112,164.968115942029
5366.0,180.0,170.701504651112,164.968115942029
5367.0,180.0,170.701504651112,164.968115942029
5368.0,180.0,170.701504651112,164.968115942029
5369.0,180.0,170.701504651112,164.968115942029
5370.0,180.0,168.20772910395448,167.3764705882353
5371.0,180.0,168.20772910395448,167.3764705882353
5372.0,180.0,168.20772910395448,167.3764705882353
5373.0,180.0,168.20772910395448,167.3764705882353
5374.0,180.0,168.20772910395448,167.3764705882353
5375.0,180.0,168.20772910395448,167.3764705882353
5376.0,180.0,168.20772910395448,167.3764705882353
5377.0,180.0,168.20772910395448,167.3764705882353
5378.0,180.0,168.20772910395448,167.3764705882353
5379.0,180.0,168.20772910395448,167.3764705882353
5380.0,180.0,168.20772910395448,167.3764705882353
5381.0,180.0,168.20772910395448,167.3764705882353
5382.0,180.0,168.20772910395448,167.3764705882353
5383.0,180.0,168.20772910395448,167.3764705882353
5384.0,180.0,168.20772910395448,167.3764705882353
5385.0,180.0,168.20772910395448,167.3764705882353
5386.0,180.0,168.20772910395448,167.3764705882353
5387.0,180.0,168.20772910395448,167.3764705882353
5388.0,180.0,161.56837941306043,155.9945205479452
5389.0,180.0,161.56837941306043,155.9945205479452
5390.0,180.0,161.56837941306043,155.9945205479452
5391.0,180.0,161.56837941306043,155.9945205479452
5392.0,180.0,161.56837941306043,155.9945205479452
5393.0,180.0,161.56837941306043,155.9945205479452
5394.0,180.0,161.56837941306043,155.9945205479452
5395.0,180.0,161.56837941306043,155.9945205479452
5396.0,180.0,161.56837941306043,155.9945205479452
5397.0,180.0,161.56837941306043,155.9945205479452
5398.0,180.0,161.56837941306043,155.9945205479452
5399.0,180.0,161.56837941306043,155.9945205479452
5400.0,180.0,161.56837941306043,155.9945205479452
5401.0,180.0,161.56837941306043,155.9945205479452
5402.0,180.0,161.56837941306043,155.9945205479452
5403.0,180.0,167.79978827621105,192.72542372881355
5404.0,180.0,167.79978827621105,192.72542372881355
5405.0,180.0,167.79978827621105,192.72542372881355
5406.0,180.0,167.79978827621105,192.72542372881355
5407.0,180.0,167.79978827621105,192.72542372881355
5408.0,180.0,167.79978827621105,192.72542372881355
5409.0,180.0,167.79978827621105,192.72542372881355
5410.0,180.0,167.79978827621105,192.72542372881355
5411.0,180.0,167.79978827621105,192.72542372881355
5412.0,180.0,167.79978827621105,192.72542372881355
5413.0,180.0,167.79978827621105,192.72542372881355
5414.0,180.0,167.79978827621105,192.72542372881355
5415.0,180.0,167.79978827621105,192.72542372881355
