Index,Desired BPM,Array 1,Array 2
3480.0,180.0,152.54331307866312,147.95324675324673
3481.0,180.0,152.54331307866312,147.95324675324673
3482.0,180.0,152.54331307866312,147.95324675324673
3483.0,180.0,152.54331307866312,147.95324675324673
3484.0,180.0,152.54331307866312,147.95324675324673
3485.0,180.0,152.54331307866312,147.95324675324673
3486.0,180.0,152.54331307866312,147.95324675324673
3487.0,180.0,152.54331307866312,147.95324675324673
3488.0,180.0,152.54331307866312,147.95324675324673
3489.0,180.0,152.54331307866312,147.95324675324673
3490.0,180.0,152.54331307866312,147.95324675324673
3491.0,180.0,152.54331307866312,147.95324675324673
3492.0,180.0,152.54331307866312,147.95324675324673
3493.0,180.0,152.54331307866312,147.95324675324673
3494.0,180.0,152.54331307866312,147.95324675324673
3495.0,180.0,152.54331307866312,147.95324675324673
3496.0,180.0,152.54331307866312,147.95324675324673
3497.0,180.0,152.54331307866312,147.95324675324673
3498.0,180.0,152.54331307866312,147.95324675324673
3499.0,180.0,152.03582826966576,151.86666666666665
3500.0,180.0,152.03582826966576,151.86666666666665
3501.0,180.0,152.03582826966576,151.86666666666665
3502.0,180.0,152.03582826966576,151.86666666666665
3503.0,180.0,152.03582826966576,151.86666666666665
3504.0,180.0,152.03582826966576,151.86666666666665
3505.0,180.0,152.03582826966576,151.86666666666665
3506.0,180.0,152.03582826966576,151.86666666666665
3507.0,180.0,152.03582826966576,151.86666666666665
3508.0,180.0,152.03582826966576,151.86666666666665
3509.0,180.0,152.03582826966576,151.86666666666665
3510.0,180.0,152.03582826966576,151.86666666666665
3511.0,180.0,152.03582826966576,151.86666666666665
3512.0,180.0,152.03582826966576,151.86666666666665
3513.0,180.0,152.03582826966576,151.86666666666665
3514.0,180.0,152.03582826966576,151.86666666666665
3515.0,180.0,152.03582826966576,151.86666666666665
3516.0,180.0,152.03582826966576,151.86666666666665
3517.0,180.0,152.03582826966576,151.86666666666665
3518.0,180.0,148.2773298625848,146.07179487179485
3519.0,180.0,148.2773298625848,146.07179487179485
3520.0,180.0,148.2773298625848,146.07179487179485
3521.0,180.0,148.2773298625848,146.07179487179485
3522.0,180.0,148.2773298625848,146.07179487179485
3523.0,180.0,148.2773298625848,146.07179487179485
3524.0,180.0,148.2773298625848,146.07179487179485
3525.0,180.0,148.2773298625848,146.07179487179485
3526.0,180.0,148.2773298625848,146.07179487179485
3527.0,180.0,148.2773298625848,146.07179487179485
3528.0,180.0,148.2773298625848,146.07179487179485
3529.0,180.0,148.2773298625848,146.07179487179485
3530.0,180.0,148.2773298625848,146.07179487179485
3531.0,180.0,148.2773298625848,146.07179487179485
3532.0,180.0,148.2773298625848,146.07179487179485
3533.0,180.0,148.2773298625848,146.07179487179485
3534.0,180.0,148.2773298625848,146.07179487179485
3535.0,180.0,148.2773298625848,146.07179487179485
3536.0,180.0,151.14757817578212,162.6285714285714
3537.0,180.0,151.14757817578212,162.6285714285714
3538.0,180.0,151.14757817578212,162.6285714285714
3539.0,180.0,151.14757817578212,162.6285714285714
3540.0,180.0,151.14757817578212,162.6285714285714
3541.0,180.0,151.14757817578212,162.6285714285714
3542.0,180.0,151.14757817578212,162.6285714285714
3543.0,180.0,151.14757817578212,162.6285714285714
3544.0,180.0,151.14757817578212,162.6285714285714
3545.0,180.0,151.14757817578212,162.6285714285714
3546.0,180.0,151.14757817578212,162.6285714285714
3547.0,180.0,151.14757817578212,162.6285714285714
3548.0,180.0,151.14757817578212,162.6285714285714
3549.0,180.0,151.14757817578212,162.6285714285714
3550.0,180.0,151.14757817578212,162.6285714285714
3551.0,180.0,151.14757817578212,162.6285714285714
3552.0,180.0,151.14757817578212,162.6285714285714
3553.0,180.0,151.14757817578212,162.6285714285714
3554.0,180.0,151.14757817578212,162.6285714285714
3555.0,180.0,154.78278495490443,155.9945205479452
3556.0,180.0,154.78278495490443,155.9945205479452
3557.0,180.0,154.78278495490443,155.9945205479452
3558.0,180.0,154.78278495490443,155.9945205479452
3559.0,180.0,154.78278495490443,155.9945205479452
3560.0,180.0,154.78278495490443,155.9945205479452
3561.0,180.0,154.78278495490443,155.9945205479452
3562.0,180.0,154.78278495490443,155.9945205479452
3563.0,180.0,154.78278495490443,155.9945205479452
3564.0,180.0,154.78278495490443,155.9945205479452
3565.0,180.0,154.78278495490443,155.9945205479452
3566.0,180.0,154.78278495490443,155.9945205479452
3567.0,180.0,154.78278495490443,155.9945205479452
3568.0,180.0,154.78278495490443,155.9945205479452
3569.0,180.0,154.78278495490443,155.9945205479452
3570.0,180.0,154.78278495490443,155.9945205479452
3571.0,180.0,154.78278495490443,155.9945205479452
3572.0,180.0,154.78278495490443,155.9945205479452
3573.0,180.0,154.78278495490443,155.9945205479452
3574.0,180.0,153.8030700691867,149.88421052631577
3575.0,180.0,153.8030700691867,149.88421052631577
3576.0,180.0,153.8030700691867,149.88421052631577
3577.0,180.0,153.8030700691867,149.88421052631577
3578.0,180.0,153.8030700691867,149.88421052631577
3579.0,180.0,153.8030700691867,149.88421052631577
3580.0,180.0,153.8030700691867,149.88421052631577
3581.0,180.0,153.8030700691867,149.88421052631577
3582.0,180.0,153.8030700691867,149.88421052631577
3583.0,180.0,153.8030700691867,149.88421052631577
3584.0,180.0,153.8030700691867,149.88421052631577
3585.0,180.0,153.8030700691867,149.88421052631577
3586.0,180.0,153.8030700691867,149.88421052631577
3587.0,180.0,153.8030700691867,149.88421052631577
3588.0,180.0,153.8030700691867,149.88421052631577
3589.0,180.0,153.8030700691867,149.88421052631577
3590.0,180.0,153.8030700691867,149.88421052631577
3591.0,180.0,153.8030700691867,149.88421052631577
3592.0,180.0,154.2413601649384,155.9945205479452
3593.0,180.0,154.2413601649384,155.9945205479452
3594.0,180.0,154.2413601649384,155.9945205479452
3595.0,180.0,154.2413601649384,155.9945205479452
3596.0,180.0,154.2413601649384,155.9945205479452
3597.0,180.0,154.2413601649384,155.9945205479452
3598.0,180.0,154.2413601649384,155.9945205479452
3599.0,180.0,154.2413601649384,155.9945205479452
3600.0,180.0,154.2413601649384,155.9945205479452
3601.0,180.0,154.2413601649384,155.9945205479452
3602.0,180.0,154.2413601649384,155.9945205479452
3603.0,180.0,154.2413601649384,155.9945205479452
3604.0,180.0,154.2413601649384,155.9945205479452
3605.0,180.0,154.2413601649384,155.9945205479452
3606.0,180.0,154.2413601649384,155.9945205479452
3607.0,180.0,154.2413601649384,155.9945205479452
3608.0,180.0,154.2413601649384,155.9945205479452
3609.0,180.0,154.2413601649384,155.9945205479452
3610.0,180.0,154.2413601649384,155.9945205479452
3611.0,180.0,153.76642146528405,151.86666666666665
3612.0,180.0,153.76642146528405,151.86666666666665
3613.0,180.0,153.76642146528405,151.86666666666665
3614.0,180.0,153.76642146528405,151.86666666666665
3615.0,180.0,153.76642146528405,151.86666666666665
3616.0,180.0,153.76642146528405,151.86666666666665
3617.0,180.0,153.76642146528405,151.86666666666665
3618.0,180.0,153.76642146528405,151.86666666666665
3619.0,180.0,153.76642146528405,151.86666666666665
3620.0,180.0,153.76642146528405,151.86666666666665
3621.0,180.0,153.76642146528405,151.86666666666665
3622.0,180.0,153.76642146528405,151.86666666666665
3623.0,180.0,153.76642146528405,151.86666666666665
3624.0,180.0,153.76642146528405,151.86666666666665
3625.0,180.0,153.76642146528405,151.86666666666665
3626.0,180.0,153.76642146528405,151.86666666666665
3627.0,180.0,153.76642146528405,151.86666666666665
3628.0,180.0,153.76642146528405,151.86666666666665
3629.0,180.0,153.76642146528405,151.86666666666665
3630.0,180.0,154.21204128181628,155.9945205479452
3631.0,180.0,154.21204128181628,155.9945205479452
3632.0,180.0,154.21204128181628,155.9945205479452
3633.0,180.0,154.21204128181628,155.9945205479452
3634.0,180.0,154.21204128181628,155.9945205479452
3635.0,180.0,154.21204128181628,155.9945205479452
3636.0,180.0,154.21204128181628,155.9945205479452
3637.0,180.0,154.21204128181628,155.9945205479452
3638.0,180.0,154.21204128181628,155.9945205479452
3639.0,180.0,154.21204128181628,155.9945205479452
3640.0,180.0,154.21204128181628,155.9945205479452
3641.0,180.0,154.21204128181628,155.9945205479452
3642.0,180.0,154.21204128181628,155.9945205479452
3643.0,180.0,154.21204128181628,155.9945205479452
3644.0,180.0,154.21204128181628,155.9945205479452
3645.0,180.0,154.21204128181628,155.9945205479452
3646.0,180.0,154.21204128181628,155.9945205479452
3647.0,180.0,154.21204128181628,155.9945205479452
3648.0,180.0,154.21204128181628,155.9945205479452
3649.0,180.0,154.15017356599355,153.9027027027027
3650.0,180.0,154.15017356599355,153.9027027027027
3651.0,180.0,154.15017356599355,153.9027027027027
3652.0,180.0,154.15017356599355,153.9027027027027
3653.0,180.0,154.15017356599355,153.9027027027027
3654.0,180.0,154.15017356599355,153.9027027027027
3655.0,180.0,154.15017356599355,153.9027027027027
3656.0,180.0,154.15017356599355,153.9027027027027
3657.0,180.0,154.15017356599355,153.9027027027027
3658.0,180.0,154.15017356599355,153.9027027027027
3659.0,180.0,154.15017356599355,153.9027027027027
3660.0,180.0,154.15017356599355,153.9027027027027
3661.0,180.0,154.15017356599355,153.9027027027027
3662.0,180.0,154.15017356599355,153.9027027027027
3663.0,180.0,154.15017356599355,153.9027027027027
3664.0,180.0,154.15017356599355,153.9027027027027
3665.0,180.0,154.15017356599355,153.9027027027027
3666.0,180.0,154.15017356599355,153.9027027027027
3667.0,180.0,153.97694396168995,153.9027027027027
3668.0,180.0,153.97694396168995,153.9027027027027
3669.0,180.0,153.97694396168995,153.9027027027027
3670.0,180.0,153.97694396168995,153.9027027027027
3671.0,180.0,153.97694396168995,153.9027027027027
3672.0,180.0,153.97694396168995,153.9027027027027
3673.0,180.0,153.97694396168995,153.9027027027027
3674.0,180.0,153.97694396168995,153.9027027027027
3675.0,180.0,153.97694396168995,153.9027027027027
3676.0,180.0,153.97694396168995,153.9027027027027
3677.0,180.0,153.97694396168995,153.9027027027027
3678.0,180.0,153.97694396168995,153.9027027027027
3679.0,180.0,153.97694396168995,153.9027027027027
3680.0,180.0,153.97694396168995,153.9027027027027
3681.0,180.0,153.97694396168995,153.9027027027027
3682.0,180.0,153.97694396168995,153.9027027027027
3683.0,180.0,153.97694396168995,153.9027027027027
3684.0,180.0,153.97694396168995,153.9027027027027
3685.0,180.0,153.97694396168995,153.9027027027027
3686.0,180.0,153.33216472572352,151.86666666666665
3687.0,180.0,153.33216472572352,151.86666666666665
3688.0,180.0,153.33216472572352,151.86666666666665
3689.0,180.0,153.33216472572352,151.86666666666665
3690.0,180.0,153.33216472572352,151.86666666666665
3691.0,180.0,153.33216472572352,151.86666666666665
3692.0,180.0,153.33216472572352,151.86666666666665
3693.0,180.0,153.33216472572352,151.86666666666665
3694.0,180.0,153.33216472572352,151.86666666666665
3695.0,180.0,153.33216472572352,151.86666666666665
3696.0,180.0,153.33216472572352,151.86666666666665
3697.0,180.0,153.33216472572352,151.86666666666665
3698.0,180.0,153.33216472572352,151.86666666666665
3699.0,180.0,153.33216472572352,151.86666666666665
3700.0,180.0,153.33216472572352,151.86666666666665
3701.0,180.0,153.33216472572352,151.86666666666665
3702.0,180.0,153.33216472572352,151.86666666666665
3703.0,180.0,153.33216472572352,151.86666666666665
3704.0,180.0,153.33216472572352,151.86666666666665
3705.0,180.0,154.2946206694677,158.14444444444445
3706.0,180.0,154.2946206694677,158.14444444444445
3707.0,180.0,154.2946206694677,158.14444444444445
3708.0,180.0,154.2946206694677,158.14444444444445
3709.0,180.0,154.2946206694677,158.14444444444445
3710.0,180.0,154.2946206694677,158.14444444444445
3711.0,180.0,154.2946206694677,158.14444444444445
3712.0,180.0,154.2946206694677,158.14444444444445
3713.0,180.0,154.2946206694677,158.14444444444445
3714.0,180.0,154.2946206694677,158.14444444444445
3715.0,180.0,154.2946206694677,158.14444444444445
3716.0,180.0,154.2946206694677,158.14444444444445
3717.0,180.0,154.2946206694677,158.14444444444445
3718.0,180.0,154.2946206694677,158.14444444444445
3719.0,180.0,154.2946206694677,158.14444444444445
3720.0,180.0,154.2946206694677,158.14444444444445
3721.0,180.0,154.2946206694677,158.14444444444445
3722.0,180.0,154.2946206694677,158.14444444444445
3723.0,180.0,154.21623707611468,153.9027027027027
3724.0,180.0,154.21623707611468,153.9027027027027
3725.0,180.0,154.21623707611468,153.9027027027027
3726.0,180.0,154.21623707611468,153.9027027027027
3727.0,180.0,154.21623707611468,153.9027027027027
3728.0,180.0,154.21623707611468,153.9027027027027
3729.0,180.0,154.21623707611468,153.9027027027027
3730.0,180.0,154.21623707611468,153.9027027027027
3731.0,180.0,154.21623707611468,153.9027027027027
3732.0,180.0,154.21623707611468,153.9027027027027
3733.0,180.0,154.21623707611468,153.9027027027027
3734.0,180.0,154.21623707611468,153.9027027027027
3735.0,180.0,154.21623707611468,153.9027027027027
3736.0,180.0,154.21623707611468,153.9027027027027
3737.0,180.0,154.21623707611468,153.9027027027027
3738.0,180.0,154.21623707611468,153.9027027027027
3739.0,180.0,154.21623707611468,153.9027027027027
3740.0,180.0,154.21623707611468,153.9027027027027
3741.0,180.0,154.21623707611468,153.9027027027027
3742.0,180.0,155.00187854978063,158.14444444444445
3743.0,180.0,155.00187854978063,158.14444444444445
3744.0,180.0,155.00187854978063,158.14444444444445
3745.0,180.0,155.00187854978063,158.14444444444445
3746.0,180.0,155.00187854978063,158.14444444444445
3747.0,180.0,155.00187854978063,158.14444444444445
3748.0,180.0,155.00187854978063,158.14444444444445
3749.0,180.0,155.00187854978063,158.14444444444445
3750.0,180.0,155.00187854978063,158.14444444444445
3751.0,180.0,155.00187854978063,158.14444444444445
3752.0,180.0,155.00187854978063,158.14444444444445
3753.0,180.0,155.00187854978063,158.14444444444445
3754.0,180.0,155.00187854978063,158.14444444444445
3755.0,180.0,155.00187854978063,158.14444444444445
3756.0,180.0,155.00187854978063,158.14444444444445
3757.0,180.0,155.00187854978063,158.14444444444445
3758.0,180.0,155.00187854978063,158.14444444444445
3759.0,180.0,155.00187854978063,158.14444444444445
3760.0,180.0,155.00187854978063,158.14444444444445
3761.0,180.0,153.21586181418348,146.07179487179485
3762.0,180.0,153.21586181418348,146.07179487179485
3763.0,180.0,153.21586181418348,146.07179487179485
3764.0,180.0,153.21586181418348,146.07179487179485
3765.0,180.0,153.21586181418348,146.07179487179485
3766.0,180.0,153.21586181418348,146.07179487179485
3767.0,180.0,153.21586181418348,146.07179487179485
3768.0,180.0,153.21586181418348,146.07179487179485
3769.0,180.0,153.21586181418348,146.07179487179485
3770.0,180.0,153.21586181418348,146.07179487179485
3771.0,180.0,153.21586181418348,146.07179487179485
3772.0,180.0,153.21586181418348,146.07179487179485
3773.0,180.0,153.21586181418348,146.07179487179485
3774.0,180.0,153.21586181418348,146.07179487179485
3775.0,180.0,153.21586181418348,146.07179487179485
3776.0,180.0,153.21586181418348,146.07179487179485
3777.0,180.0,153.21586181418348,146.07179487179485
3778.0,180.0,153.21586181418348,146.07179487179485
3779.0,180.0,153.21586181418348,146.07179487179485
3780.0,180.0,153.21586181418348,146.07179487179485
3781.0,180.0,148.59130533080182,147.95324675324673
3782.0,180.0,148.59130533080182,147.95324675324673
3783.0,180.0,148.59130533080182,147.95324675324673
3784.0,180.0,148.59130533080182,147.95324675324673
3785.0,180.0,148.59130533080182,147.95324675324673
3786.0,180.0,148.59130533080182,147.95324675324673
3787.0,180.0,148.59130533080182,147.95324675324673
3788.0,180.0,148.59130533080182,147.95324675324673
3789.0,180.0,148.59130533080182,147.95324675324673
3790.0,180.0,148.59130533080182,147.95324675324673
3791.0,180.0,148.59130533080182,147.95324675324673
3792.0,180.0,148.59130533080182,147.95324675324673
3793.0,180.0,148.59130533080182,147.95324675324673
3794.0,180.0,148.59130533080182,147.95324675324673
3795.0,180.0,148.59130533080182,147.95324675324673
3796.0,180.0,148.59130533080182,147.95324675324673
3797.0,180.0,148.59130533080182,147.95324675324673
3798.0,180.0,151.86666745304726,164.968115942029
3799.0,180.0,151.86666745304726,164.968115942029
3800.0,180.0,151.86666745304726,164.968115942029
3801.0,180.0,151.86666745304726,164.968115942029
3802.0,180.0,151.86666745304726,164.968115942029
3803.0,180.0,151.86666745304726,164.968115942029
3804.0,180.0,151.86666745304726,164.968115942029
3805.0,180.0,151.86666745304726,164.968115942029
3806.0,180.0,151.86666745304726,164.968115942029
3807.0,180.0,151.86666745304726,164.968115942029
3808.0,180.0,151.86666745304726,164.968115942029
3809.0,180.0,151.86666745304726,164.968115942029
3810.0,180.0,151.86666745304726,164.968115942029
3811.0,180.0,151.86666745304726,164.968115942029
3812.0,180.0,151.86666745304726,164.968115942029
3813.0,180.0,151.86666745304726,164.968115942029
3814.0,180.0,151.86666745304726,164.968115942029
3815.0,180.0,151.86666745304726,164.968115942029
3816.0,180.0,151.86666745304726,164.968115942029
3817.0,180.0,154.96255727422073,155.9945205479452
3818.0,180.0,154.96255727422073,155.9945205479452
3819.0,180.0,154.96255727422073,155.9945205479452
3820.0,180.0,154.96255727422073,155.9945205479452
3821.0,180.0,154.96255727422073,155.9945205479452
3822.0,180.0,154.96255727422073,155.9945205479452
3823.0,180.0,154.96255727422073,155.9945205479452
3824.0,180.0,154.96255727422073,155.9945205479452
3825.0,180.0,154.96255727422073,155.9945205479452
3826.0,180.0,154.96255727422073,155.9945205479452
3827.0,180.0,154.96255727422073,155.9945205479452
3828.0,180.0,154.96255727422073,155.9945205479452
3829.0,180.0,154.96255727422073,155.9945205479452
3830.0,180.0,154.96255727422073,155.9945205479452
3831.0,180.0,154.96255727422073,155.9945205479452
3832.0,180.0,154.96255727422073,155.9945205479452
3833.0,180.0,154.96255727422073,155.9945205479452
3834.0,180.0,162.46672627507692,164.968115942029
3835.0,180.0,162.46672627507692,164.968115942029
3836.0,180.0,162.46672627507692,164.968115942029
3837.0,180.0,162.46672627507692,164.968115942029
3838.0,180.0,162.46672627507692,164.968115942029
3839.0,180.0,162.46672627507692,164.968115942029
3840.0,180.0,162.46672627507692,164.968115942029
3841.0,180.0,162.46672627507692,164.968115942029
3842.0,180.0,162.46672627507692,164.968115942029
3843.0,180.0,162.46672627507692,164.968115942029
3844.0,180.0,162.46672627507692,164.968115942029
3845.0,180.0,162.46672627507692,164.968115942029
3846.0,180.0,162.46672627507692,164.968115942029
3847.0,180.0,162.46672627507692,164.968115942029
3848.0,180.0,162.46672627507692,164.968115942029
3849.0,180.0,162.46672627507692,164.968115942029
3850.0,180.0,162.46672627507692,164.968115942029
3851.0,180.0,162.46672627507692,164.968115942029
3852.0,180.0,162.46672627507692,164.968115942029
3853.0,180.0,162.46672627507692,164.968115942029
3854.0,180.0,159.9502231253247,149.88421052631577
3855.0,180.0,159.9502231253247,149.88421052631577
3856.0,180.0,159.9502231253247,149.88421052631577
3857.0,180.0,159.9502231253247,149.88421052631577
3858.0,180.0,159.9502231253247,149.88421052631577
3859.0,180.0,159.9502231253247,149.88421052631577
3860.0,180.0,159.9502231253247,149.88421052631577
3861.0,180.0,159.9502231253247,149.88421052631577
3862.0,180.0,159.9502231253247,149.88421052631577
3863.0,180.0,159.9502231253247,149.88421052631577
3864.0,180.0,159.9502231253247,149.88421052631577
3865.0,180.0,159.9502231253247,149.88421052631577
3866.0,180.0,159.9502231253247,149.88421052631577
3867.0,180.0,159.9502231253247,149.88421052631577
3868.0,180.0,159.9502231253247,149.88421052631577
3869.0,180.0,159.9502231253247,149.88421052631577
3870.0,180.0,159.9502231253247,149.88421052631577
3871.0,180.0,159.9502231253247,149.88421052631577
3872.0,180.0,155.4145828083582,153.9027027027027
3873.0,180.0,155.4145828083582,153.9027027027027
3874.0,180.0,155.4145828083582,153.9027027027027
3875.0,180.0,155.4145828083582,153.9027027027027
3876.0,180.0,155.4145828083582,153.9027027027027
3877.0,180.0,155.4145828083582,153.9027027027027
3878.0,180.0,155.4145828083582,153.9027027027027
3879.0,180.0,155.4145828083582,153.9027027027027
3880.0,180.0,155.4145828083582,153.9027027027027
3881.0,180.0,155.4145828083582,153.9027027027027
3882.0,180.0,155.4145828083582,153.9027027027027
3883.0,180.0,155.4145828083582,153.9027027027027
3884.0,180.0,155.4145828083582,153.9027027027027
3885.0,180.0,155.4145828083582,153.9027027027027
3886.0,180.0,155.4145828083582,153.9027027027027
3887.0,180.0,155.4145828083582,153.9027027027027
3888.0,180.0,155.4145828083582,153.9027027027027
3889.0,180.0,155.4145828083582,153.9027027027027
3890.0,180.0,155.4145828083582,153.9027027027027
3891.0,180.0,154.2806727291166,153.9027027027027
3892.0,180.0,154.2806727291166,153.9027027027027
3893.0,180.0,154.2806727291166,153.9027027027027
3894.0,180.0,154.2806727291166,153.9027027027027
3895.0,180.0,154.2806727291166,153.9027027027027
3896.0,180.0,154.2806727291166,153.9027027027027
3897.0,180.0,154.2806727291166,153.9027027027027
3898.0,180.0,154.2806727291166,153.9027027027027
3899.0,180.0,154.2806727291166,153.9027027027027
3900.0,180.0,154.2806727291166,153.9027027027027
3901.0,180.0,154.2806727291166,153.9027027027027
3902.0,180.0,154.2806727291166,153.9027027027027
3903.0,180.0,154.2806727291166,153.9027027027027
3904.0,180.0,154.2806727291166,153.9027027027027
3905.0,180.0,154.2806727291166,153.9027027027027
3906.0,180.0,154.2806727291166,153.9027027027027
3907.0,180.0,154.2806727291166,153.9027027027027
3908.0,180.0,154.2806727291166,153.9027027027027
3909.0,180.0,154.2806727291166,153.9027027027027
3910.0,180.0,154.62344229288232,155.9945205479452
3911.0,180.0,154.62344229288232,155.9945205479452
3912.0,180.0,154.62344229288232,155.9945205479452
3913.0,180.0,154.62344229288232,155.9945205479452
3914.0,180.0,154.62344229288232,155.9945205479452
3915.0,180.0,154.62344229288232,155.9945205479452
3916.0,180.0,154.62344229288232,155.9945205479452
3917.0,180.0,154.62344229288232,155.9945205479452
3918.0,180.0,154.62344229288232,155.9945205479452
3919.0,180.0,154.62344229288232,155.9945205479452
3920.0,180.0,154.62344229288232,155.9945205479452
3921.0,180.0,154.62344229288232,155.9945205479452
3922.0,180.0,154.62344229288232,155.9945205479452
3923.0,180.0,154.62344229288232,155.9945205479452
3924.0,180.0,154.62344229288232,155.9945205479452
3925.0,180.0,154.62344229288232,155.9945205479452
3926.0,180.0,154.62344229288232,155.9945205479452
3927.0,180.0,154.62344229288232,155.9945205479452
3928.0,180.0,155.58319707142633,155.9945205479452
3929.0,180.0,155.58319707142633,155.9945205479452
3930.0,180.0,155.58319707142633,155.9945205479452
3931.0,180.0,155.58319707142633,155.9945205479452
3932.0,180.0,155.58319707142633,155.9945205479452
3933.0,180.0,155.58319707142633,155.9945205479452
3934.0,180.0,155.58319707142633,155.9945205479452
3935.0,180.0,155.58319707142633,155.9945205479452
3936.0,180.0,155.58319707142633,155.9945205479452
3937.0,180.0,155.58319707142633,155.9945205479452
3938.0,180.0,155.58319707142633,155.9945205479452
3939.0,180.0,155.58319707142633,155.9945205479452
3940.0,180.0,155.58319707142633,155.9945205479452
3941.0,180.0,155.58319707142633,155.9945205479452
3942.0,180.0,155.58319707142633,155.9945205479452
3943.0,180.0,155.58319707142633,155.9945205479452
3944.0,180.0,155.58319707142633,155.9945205479452
3945.0,180.0,155.58319707142633,155.9945205479452
3946.0,180.0,155.58319707142633,155.9945205479452
3947.0,180.0,155.89168967881548,155.9945205479452
3948.0,180.0,155.89168967881548,155.9945205479452
3949.0,180.0,155.89168967881548,155.9945205479452
3950.0,180.0,155.89168967881548,155.9945205479452
3951.0,180.0,155.89168967881548,155.9945205479452
3952.0,180.0,155.89168967881548,155.9945205479452
3953.0,180.0,155.89168967881548,155.9945205479452
3954.0,180.0,155.89168967881548,155.9945205479452
3955.0,180.0,155.89168967881548,155.9945205479452
3956.0,180.0,155.89168967881548,155.9945205479452
3957.0,180.0,155.89168967881548,155.9945205479452
3958.0,180.0,155.89168967881548,155.9945205479452
3959.0,180.0,155.89168967881548,155.9945205479452
3960.0,180.0,155.89168967881548,155.9945205479452
3961.0,180.0,155.89168967881548,155.9945205479452
3962.0,180.0,155.89168967881548,155.9945205479452
3963.0,180.0,155.89168967881548,155.9945205479452
3964.0,180.0,158.63756584893082,162.6285714285714
3965.0,180.0,158.63756584893082,162.6285714285714
3966.0,180.0,158.63756584893082,162.6285714285714
3967.0,180.0,158.63756584893082,162.6285714285714
3968.0,180.0,158.63756584893082,162.6285714285714
3969.0,180.0,158.63756584893082,162.6285714285714
3970.0,180.0,158.63756584893082,162.6285714285714
3971.0,180.0,158.63756584893082,162.6285714285714
3972.0,180.0,158.63756584893082,162.6285714285714
3973.0,180.0,158.63756584893082,162.6285714285714
3974.0,180.0,158.63756584893082,162.6285714285714
3975.0,180.0,158.63756584893082,162.6285714285714
3976.0,180.0,158.63756584893082,162.6285714285714
3977.0,180.0,158.63756584893082,162.6285714285714
3978.0,180.0,158.63756584893082,162.6285714285714
3979.0,180.0,158.63756584893082,162.6285714285714
3980.0,180.0,158.63756584893082,162.6285714285714
3981.0,180.0,158.63756584893082,162.6285714285714
3982.0,180.0,158.63756584893082,162.6285714285714
3983.0,180.0,158.63756584893082,162.6285714285714
3984.0,180.0,156.88689478440781,149.88421052631577
3985.0,180.0,156.88689478440781,149.88421052631577
3986.0,180.0,156.88689478440781,149.88421052631577
3987.0,180.0,156.88689478440781,149.88421052631577
3988.0,180.0,156.88689478440781,149.88421052631577
3989.0,180.0,156.88689478440781,149.88421052631577
3990.0,180.0,156.88689478440781,149.88421052631577
3991.0,180.0,156.88689478440781,149.88421052631577
3992.0,180.0,156.88689478440781,149.88421052631577
3993.0,180.0,156.88689478440781,149.88421052631577
3994.0,180.0,156.88689478440781,149.88421052631577
3995.0,180.0,156.88689478440781,149.88421052631577
3996.0,180.0,156.88689478440781,149.88421052631577
3997.0,180.0,156.88689478440781,149.88421052631577
3998.0,180.0,156.88689478440781,149.88421052631577
3999.0,180.0,156.88689478440781,149.88421052631577
4000.0,180.0,156.88689478440781,149.88421052631577
4001.0,180.0,159.48085911110834,169.85671641791043
4002.0,180.0,159.48085911110834,169.85671641791043
4003.0,180.0,159.48085911110834,169.85671641791043
4004.0,180.0,159.48085911110834,169.85671641791043
4005.0,180.0,159.48085911110834,169.85671641791043
4006.0,180.0,159.48085911110834,169.85671641791043
4007.0,180.0,159.48085911110834,169.85671641791043
4008.0,180.0,159.48085911110834,169.85671641791043
4009.0,180.0,159.48085911110834,169.85671641791043
4010.0,180.0,159.48085911110834,169.85671641791043
4011.0,180.0,159.48085911110834,169.85671641791043
4012.0,180.0,159.48085911110834,169.85671641791043
4013.0,180.0,159.48085911110834,169.85671641791043
4014.0,180.0,159.48085911110834,169.85671641791043
4015.0,180.0,159.48085911110834,169.85671641791043
4016.0,180.0,159.48085911110834,169.85671641791043
4017.0,180.0,159.48085911110834,169.85671641791043
4018.0,180.0,159.48085911110834,169.85671641791043
4019.0,180.0,159.48085911110834,169.85671641791043
4020.0,180.0,157.17533663953603,147.95324675324673
4021.0,180.0,157.17533663953603,147.95324675324673
4022.0,180.0,157.17533663953603,147.95324675324673
4023.0,180.0,157.17533663953603,147.95324675324673
4024.0,180.0,157.17533663953603,147.95324675324673
4025.0,180.0,157.17533663953603,147.95324675324673
4026.0,180.0,157.17533663953603,147.95324675324673
4027.0,180.0,157.17533663953603,147.95324675324673
4028.0,180.0,157.17533663953603,147.95324675324673
4029.0,180.0,157.17533663953603,147.95324675324673
4030.0,180.0,157.17533663953603,147.95324675324673
4031.0,180.0,157.17533663953603,147.95324675324673
4032.0,180.0,157.17533663953603,147.95324675324673
4033.0,180.0,157.17533663953603,147.95324675324673
4034.0,180.0,157.17533663953603,147.95324675324673
4035.0,180.0,157.17533663953603,147.95324675324673
4036.0,180.0,157.17533663953603,147.95324675324673
4037.0,180.0,159.21556342927587,167.3764705882353
4038.0,180.0,159.21556342927587,167.3764705882353
4039.0,180.0,159.21556342927587,167.3764705882353
